date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2017-10-16,0.657813525023204,0.34198691314860086,0.9803577791458867,0.08875262788102392,0.47000478783260513,0.7117509605033412,0.6972295670109595,0.39845264463283747,0.8944857115778089,0.6243094668262134,0.44221550760435446,0.5500146706785067,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19966722129783707,0,-0.8659702328177163
2017-10-17,0.6579048193182702,0.36148890605091244,0.9832923253122288,0.10316189778506002,0.47959994385683224,0.7117509605033412,0.694535898382946,0.39845264463283747,0.8908429721266214,0.4928228727948935,0.35657095605745354,0.46246604189915624,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19800332778702173,0,-0.8450841108707414
2017-10-18,0.6580268451021982,0.3517803057708062,0.9859943437089889,0.10316189778506002,0.5171497453855098,0.7155625705436488,0.7173320022736139,0.39845264463283747,0.8944857115778089,0.4533649421804402,0.5848338771540494,0.5075677078915444,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1946755407653911,0,-0.843631876556418
2017-10-19,0.7230650038367189,0.3517803057708062,0.9879801378511074,0.09839638177807142,0.5171497453855098,0.7117509605033412,0.6972295670109595,0.39845264463283747,0.8889919566595732,0.5979269288485471,0.5314810326044624,0.46598420068182084,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1946755407653911,0,-0.8247330447826251
2017-10-20,0.6581486940684044,0.36148890605091244,0.992805107445031,0.0935934887932332,0.5171497453855098,0.6954392212002712,0.6861812821695766,0.45335111072981427,0.8671805888244163,0.45848651660430545,0.476671203729704,0.4501344772738467,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19134775374376048,0,-0.8627920687572912
2017-10-21,0.6581486940684044,0.36148890605091244,0.992805107445031,0.0935934887932332,0.5171497453855098,0.6954392212002712,0.6861812821695766,0.45335111072981427,0.8671805888244163,0.45848651660430545,0.476671203729704,0.4501344772738467,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19134775374376048,0,-0.8627920687572912
2017-10-22,0.6581486940684044,0.36148890605091244,0.992805107445031,0.0935934887932332,0.5171497453855098,0.6954392212002712,0.6861812821695766,0.45335111072981427,0.8671805888244163,0.45848651660430545,0.476671203729704,0.4501344772738467,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19134775374376048,0,-0.8627920687572912
2017-10-23,0.6580882371873553,0.36148890605091244,0.9936970795253932,0.10316189778506002,0.5078840408960131,0.7155625705436488,0.6998800763360458,0.39845264463283747,0.8889919566595732,0.4714071329573537,0.5341075984378741,0.568286192346685,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19134775374376048,0,-0.7918787544234418
2017-10-24,0.6582403406618172,0.3517803057708062,0.9951217145335465,0.0935934887932332,0.5171497453855098,0.7192784294065911,0.7287587598713267,0.39845264463283747,0.8908429721266214,0.6038829035139337,0.47123874213731826,0.500940500811332,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1863560732113146,0,-0.7668872574854069
2017-10-25,0.6582708242597096,0.3517803057708062,0.9922940675160653,0.0935934887932332,0.5263365918594719,0.7192784294065911,0.694535898382946,0.39845264463283747,0.8980521532542146,0.5402513735267009,0.5340758909989488,0.4785273671105755,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1896838602329452,0,-0.7193243453410995
2017-10-26,0.6583930019881936,0.38065751517566637,0.9900713932708161,0.10316189778506002,0.5444790011902366,0.7365745619533147,0.7075859477751284,0.39845264463283747,0.887120598699851,0.4645487299339014,0.4430126035032391,0.5993947316156496,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1863560732113146,0,-0.7326338108348582
2017-10-27,0.658179616792731,0.38065751517566637,0.9932929106738302,0.10789061407349498,0.5171497453855098,0.7264413291672329,0.6998800763360458,0.39845264463283747,0.8628962527104732,0.5306539992891744,0.4618775155936814,0.39940514528994187,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1896838602329452,0,-0.8040438788473285
2017-10-28,0.658179616792731,0.38065751517566637,0.9932929106738302,0.10789061407349498,0.5171497453855098,0.7264413291672329,0.6998800763360458,0.39845264463283747,0.8628962527104732,0.5306539992891744,0.4618775155936814,0.39940514528994187,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1896838602329452,0,-0.8040438788473285
2017-10-29,0.658179616792731,0.38065751517566637,0.9932929106738302,0.10789061407349498,0.5171497453855098,0.7264413291672329,0.6998800763360458,0.39845264463283747,0.8628962527104732,0.5306539992891744,0.4618775155936814,0.39940514528994187,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1896838602329452,0,-0.8040438788473285
2017-10-30,0.7236199736015119,0.32213973436467924,0.9928956383426517,0.09839638177807142,0.5078840408960131,0.7078385336650402,0.694535898382946,0.45335111072981427,0.8944857115778089,0.4868818774303344,0.370984258854125,0.6532793889219524,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.19134775374376048,0,-0.7888262211050738
2017-10-31,0.20163591081042812,0.33210723401736497,0.9930449554304654,0.0838731939653432,0.5171497453855098,0.7192784294065911,0.6861812821695766,0.45335111072981427,0.8852284462440994,0.5799969453116243,0.6396596418100048,0.44946576323703724,0.46882294470713165,0.30700022667183796,0.7078422330230134,1.0170171017634382,0.5882752896557117,0.7995928385515368,0.4377126138455481,0.4553064531564637,0.2994493813523451,0.41797157965769216,0.1930116472545758,0,-0.8111427883777902
2017-11-01,0.3328293851611691,0.32213973436467946,0.99351401956335,0.06899718187681472,0.4985381128588473,0.7117509605033412,0.7050569986132528,0.45335111072981427,0.8852284462440994,0.5022806010675134,0.46206585647388737,0.5399396959485028,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.19633943427620637,0,-0.8217608825292968
2017-11-02,0.26695617741194655,0.32213973436467946,0.9936051041476008,0.07895456738963386,0.4985381128588473,0.7117509605033412,0.6998800763360458,0.45335111072981427,0.8944857115778089,0.49569927246582735,0.4292691401647603,0.475195719834586,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.1946755407653911,0,-0.8215064060804728
2017-11-03,0.26757741101176746,0.33210723401736497,0.995444978009645,0.07399611344462767,0.489110559962845,0.6954392212002712,0.694535898382946,0.45335111072981427,0.8671805888244163,0.5383280971760047,0.5791138446495684,0.49058164253183745,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.19633943427620643,0,-0.886460380973832
2017-11-04,0.26757741101176746,0.33210723401736497,0.995444978009645,0.07399611344462767,0.489110559962845,0.6954392212002712,0.694535898382946,0.45335111072981427,0.8671805888244163,0.5383280971760047,0.5791138446495684,0.49058164253183745,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.19633943427620643,0,-0.886460380973832
2017-11-05,0.26757741101176746,0.33210723401736497,0.995444978009645,0.07399611344462767,0.489110559962845,0.6954392212002712,0.694535898382946,0.45335111072981427,0.8671805888244163,0.5383280971760047,0.5791138446495684,0.49058164253183745,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.19633943427620643,0,-0.886460380973832
2017-11-06,0.3329622443536727,0.3120828389031567,0.9975581547618195,0.07399611344462767,0.4603235754488502,0.7192784294065911,0.7149487878129257,0.45335111072981427,0.8926740826131774,0.46643768891290194,0.4447712967417827,0.5475288483768845,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.19800332778702173,0,-0.8833251031678874
2017-11-07,0.26770099594771113,0.3120828389031567,0.9983366173767668,0.0588752040457333,0.489110559962845,0.7229032302670508,0.7125307373669648,0.45335111072981427,0.9032655535123594,0.5014095204547016,0.36743381558748356,0.4646248397870017,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.19966722129783707,0,-0.8679435376869489
2017-11-08,0.2678093884649202,0.32213973436467946,0.9996106375634775,0.0588752040457333,0.4700047878326049,0.729896777169456,0.7024887875925891,0.39845264463283747,0.8998077482897608,0.5349436683578389,0.5654897546943678,0.5753287705979002,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20465890183028296,0,-0.8657216168348975
2017-11-09,0.13715561040314814,0.32213973436467946,0.9975973078408418,0.05375077484116426,0.45055474909279225,0.7264413291672329,0.7075859477751284,0.45335111072981427,0.8980521532542146,0.596713360663214,0.47123874213731826,0.44572488292563295,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.2063227953410982,0,-0.8096445976028788
2017-11-10,0.2678246635489566,0.341986913148601,0.9949683546020561,0.0588752040457333,0.479599943856832,0.6910638815422584,0.6972295670109595,0.39845264463283747,0.8671805888244163,0.4658639290159404,0.444970083958862,0.5216172631300093,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20632279534109832,0,-0.7575818138854029
2017-11-11,0.2678246635489566,0.341986913148601,0.9949683546020561,0.0588752040457333,0.479599943856832,0.6910638815422584,0.6972295670109595,0.39845264463283747,0.8671805888244163,0.4658639290159404,0.444970083958862,0.5216172631300093,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20632279534109832,0,-0.7575818138854029
2017-11-12,0.2678246635489566,0.341986913148601,0.9949683546020561,0.0588752040457333,0.479599943856832,0.6910638815422584,0.6972295670109595,0.39845264463283747,0.8671805888244163,0.4658639290159404,0.444970083958862,0.5216172631300093,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20632279534109832,0,-0.7575818138854029
2017-11-13,0.20261305434165486,0.33210723401736497,0.9926664219149388,0.0588752040457333,0.4985381128588471,0.729896777169456,0.7050569986132528,0.39845264463283747,0.8998077482897608,0.5611657033596068,0.5099051869498235,0.5553609776189908,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20465890183028296,0,-0.7183856065332616
2017-11-14,0.07133738762847014,0.34198691314860086,0.9883225139896321,0.04858310099716418,0.479599943856832,0.7229032302670508,0.7196813702919833,0.39845264463283747,0.9049684768464238,0.48873376752545106,0.5699560820951426,0.46246604189915624,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20632279534109832,0,-0.6944192736502706
2017-11-15,0.3339398699371321,0.34198691314860086,0.9800995815985052,0.05375077484116426,0.479599943856832,0.7429638706109857,0.7352541809736195,0.45335111072981427,0.8998077482897608,0.4978796600470425,0.44903812890972006,0.4788034785912938,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20965058236272885,0,-0.588075086111436
2017-11-16,0.33407992659280183,0.3517803057708062,0.9783778633832422,0.05375077484116426,0.479599943856832,0.729896777169456,0.694535898382946,0.39845264463283747,0.8980521532542146,0.5705837475690803,0.4950103084554403,0.5309107888755651,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.2063227953410982,0,-0.6538259751149977
2017-11-17,0.26813435167902056,0.3321072340173648,0.9740125475773036,0.04858310099716418,0.479599943856832,0.7117509605033412,0.6861812821695766,0.39845264463283747,0.8650518947769384,0.4650913899482942,0.39131575359556114,0.49624769723425094,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20798668885191357,0,-0.6760819162555766
2017-11-18,0.26813435167902056,0.3321072340173648,0.9740125475773036,0.04858310099716418,0.479599943856832,0.7117509605033412,0.6861812821695766,0.39845264463283747,0.8650518947769384,0.4650913899482942,0.39131575359556114,0.49624769723425094,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20798668885191357,0,-0.6760819162555766
2017-11-19,0.26813435167902056,0.3321072340173648,0.9740125475773036,0.04858310099716418,0.479599943856832,0.7117509605033412,0.6861812821695766,0.39845264463283747,0.8650518947769384,0.4650913899482942,0.39131575359556114,0.49624769723425094,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20798668885191357,0,-0.6760819162555766
2017-11-20,0.20363488280660572,0.36148890605091244,0.9707950465975781,0.04337144642154698,0.4985381128588471,0.7192784294065911,0.7173320022736139,0.39845264463283747,0.8889919566595732,0.5153659169453737,0.5017679198677091,0.47598276221980873,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.2063227953410982,0,-0.7085501321135397
2017-11-21,0.20303509284999618,0.3517803057708062,0.9723716688238928,0.04337144642154698,0.4985381128588471,0.7229032302670508,0.6998800763360458,0.39845264463283747,0.8926740826131774,0.4737957047773185,0.513998459454252,0.5558938125368033,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20465890183028296,0,-0.7898677187434742
2017-11-22,0.1374845072227073,0.36148890605091244,0.9725020293274285,0.05375077484116426,0.479599943856832,0.7264413291672329,0.694535898382946,0.39845264463283747,0.8671805888244163,0.5793656896383871,0.4914970693778992,0.4214812508884192,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20299500831946768,0,-0.82936302687647
2017-11-23,0.1374845072227073,0.36148890605091244,0.9725020293274285,0.05375077484116426,0.479599943856832,0.7264413291672329,0.694535898382946,0.39845264463283747,0.8671805888244163,0.5793656896383871,0.4914970693778992,0.4214812508884192,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20299500831946768,0,-0.82936302687647
2017-11-24,0.005459386496119906,0.36148890605091244,0.9738085297624937,0.06395710637668492,0.489110559962845,0.6721407874109434,0.6680886404360512,0.39845264463283747,0.8240805535814992,0.48720011976023303,0.505167614875065,0.39104131651493534,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20133111480865234,0,-0.8545839042204136
2017-11-25,0.005459386496119906,0.36148890605091244,0.9738085297624937,0.06395710637668492,0.489110559962845,0.6721407874109434,0.6680886404360512,0.39845264463283747,0.8240805535814992,0.48720011976023303,0.505167614875065,0.39104131651493534,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20133111480865234,0,-0.8545839042204136
2017-11-26,0.005459386496119906,0.36148890605091244,0.9738085297624937,0.06395710637668492,0.489110559962845,0.6721407874109434,0.6680886404360512,0.39845264463283747,0.8240805535814992,0.48720011976023303,0.505167614875065,0.39104131651493534,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20133111480865234,0,-0.8545839042204136
2017-11-27,0.2675114906888716,0.34198691314860086,0.9739973851314556,0.07399611344462767,0.4700047878326049,0.7365745619533147,0.7149487878129257,0.39845264463283747,0.8852284462440994,0.5260104153465899,0.3949889376201847,0.7101805562712786,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20465890183028296,0,-0.8268419679608398
2017-11-28,0.20288184475090856,0.36148890605091244,0.9812701387897177,0.0588752040457333,0.489110559962845,0.8175100463102905,0.7309523602952399,0.39845264463283747,0.8980521532542146,0.5365121777196664,0.48435101635822875,0.5609597498693552,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20299500831946768,0,-0.8348060217598468
2017-11-29,0.005485324598171498,0.36148890605091244,0.986550474271968,0.06395710637668492,0.5171497453855096,0.8541345648372004,0.7242823193603816,0.39845264463283747,0.8962782693708004,0.5183320264571748,0.5651816076936633,0.4191078588392327,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.2029950083194676,0,-0.7949608263470348
2017-11-30,0.13902077226624407,0.3711141696784921,0.9968996545066843,0.07895456738963386,0.5078840408960129,0.803658676847095,0.7309523602952399,0.39845264463283747,0.8889919566595732,0.4725916635403679,0.3228417956928408,0.539943911230987,0.5426702097748355,0.30700022667183796,0.8016970523233993,0.8421840747990111,0.6622453691318203,0.7995928385515368,0.4806716165273532,0.6394349796280221,0.5708177223992197,0.27752291014886366,0.20299500831946768,0,-0.7455126341902492
2017-12-01,0.4670556584401744,0.38065751517566637,1.0037494381734362,0.07895456738963386,0.5078840408960129,0.7687245522631734,0.7075859477751284,0.45335111072981427,0.8650518947769384,0.5192730927867478,0.5189664518421917,0.528120534117246,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.2029950083194676,0,-0.6939955214444107
2017-12-02,0.4670556584401744,0.38065751517566637,1.0037494381734362,0.07895456738963386,0.5078840408960129,0.7687245522631734,0.7075859477751284,0.45335111072981427,0.8650518947769384,0.5192730927867478,0.5189664518421917,0.528120534117246,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.2029950083194676,0,-0.6939955214444107
2017-12-03,0.4670556584401744,0.38065751517566637,1.0037494381734362,0.07895456738963386,0.5078840408960129,0.7687245522631734,0.7075859477751284,0.45335111072981427,0.8650518947769384,0.5192730927867478,0.5189664518421917,0.528120534117246,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.2029950083194676,0,-0.6939955214444107
2017-12-04,0.40163992235248014,0.36148890605091244,1.0082710470826894,0.07399611344462767,0.48911055996284525,0.7549697892919579,0.7287587598713267,0.45335111072981427,0.8998077482897608,0.5591762981356324,0.52975131799255,0.5193868697228011,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20465890183028296,0,-0.7131083995219227
2017-12-05,0.13749036899415454,0.38065751517566637,1.009165025515996,0.07895456738963386,0.5354459112787688,0.749088598324835,0.710076817421597,0.45335111072981427,0.8944857115778089,0.5072878128969476,0.3648905065748491,0.518706787152838,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20299500831946768,0,-0.7094360509294693
2017-12-06,0.13913666656355336,0.38065751517566637,1.0094768809747172,0.07895456738963386,0.4505547490927924,0.7365745619533147,0.7242823193603816,0.39845264463283747,0.8908429721266214,0.5059227222098754,0.6184463174500843,0.49412180405133144,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.2063227953410982,0,-0.7088108434812419
2017-12-07,0.26956994791253275,0.38065751517566637,1.0112942632735789,0.0935934887932332,0.47959994385683224,0.7398037097130324,0.7196813702919833,0.39845264463283747,0.8980521532542146,0.5186964945820516,0.5226937821861369,0.4828488513539893,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.2063227953410982,0,-0.7642627251110728
2017-12-08,0.2030472927460419,0.3711141696784921,1.015972236248452,0.10316189778506002,0.4985381128588473,0.7365745619533147,0.7050569986132528,0.45335111072981427,0.871359770022452,0.45433947743851955,0.4807493634340973,0.5075677078915444,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20465890183028296,0,-0.8305268069961241
2017-12-09,0.2030472927460419,0.3711141696784921,1.015972236248452,0.10316189778506002,0.4985381128588473,0.7365745619533147,0.7050569986132528,0.45335111072981427,0.871359770022452,0.45433947743851955,0.4807493634340973,0.5075677078915444,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20465890183028296,0,-0.8305268069961241
2017-12-10,0.2030472927460419,0.3711141696784921,1.015972236248452,0.10316189778506002,0.4985381128588473,0.7365745619533147,0.7050569986132528,0.45335111072981427,0.871359770022452,0.45433947743851955,0.4807493634340973,0.5075677078915444,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20465890183028296,0,-0.8305268069961241
2017-12-11,0.3361248127138994,0.34198691314860086,1.0214586769342098,0.0838731939653432,0.47959994385683224,0.7398037097130324,0.7780437808187174,0.39845264463283747,0.8833150317669943,0.5876036595207453,0.43583869536573483,0.4910644893085985,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.2029950083194676,0,-0.8550149811863854
2017-12-12,0.07186849240686863,0.3517803057708062,1.0267887773361903,0.0838731939653432,0.47959994385683224,0.7365745619533147,0.7287587598713267,0.39845264463283747,0.8962782693708004,0.48148410182610013,0.5392234403755408,0.5600585429206753,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20299500831946768,0,-0.8497926567074983
2017-12-13,0.2046449209471157,0.3711141696784921,1.030757588813795,0.11258309463208072,0.4603235754488502,0.7229032302670508,0.7287587598713267,0.39845264463283747,0.8813798720896315,0.5637615252721726,0.42524153580897667,0.40636605974974904,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.19966722129783707,0,-0.8284308123271308
2017-12-14,0.33610580583800165,0.36148890605091244,1.0310070690946738,0.10789061407349498,0.47000478783260513,0.7117509605033412,0.7196813702919833,0.39845264463283747,0.873411516114394,0.454661680003445,0.4621933464837811,0.5619373176983526,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20133111480865234,0,-0.8113163194014865
2017-12-15,0.3361691504701725,0.3711141696784921,1.0358889303947916,0.11723989058260834,0.47959994385683224,0.7117509605033412,0.6773821845713491,0.39845264463283747,0.8585013328377709,0.598954298154847,0.4993053803844135,0.4639698884353055,0.3963267414914529,0.30700022667183796,0.6378666523656401,0.8330220010499932,0.6394379266247175,0.7995928385515368,0.394753611163743,0.6302062752607245,0.4718046661291708,0.37613929352788184,0.20133111480865234,0,-0.865762582280313
