date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2005-11-18,0.4090161084622739,0.4892587433755565,0.7115499758827237,0.17896923237774934,0.41057062449113674,0.7845613625313889,0.48789067406417785,0.44990007804752913,0.8155514714409162,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6425695305428689
2005-11-19,0.4090161084622739,0.4892587433755565,0.7115499758827237,0.17896923237774934,0.41057062449113674,0.7845613625313889,0.48789067406417785,0.44990007804752913,0.8155514714409162,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6425695305428689
2005-11-20,0.4090161084622739,0.4892587433755565,0.7115499758827237,0.17896923237774934,0.41057062449113674,0.7845613625313889,0.48789067406417785,0.44990007804752913,0.8155514714409162,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6425695305428689
2005-11-21,0.40895186531712957,0.4892587433755565,0.7291566668561424,0.18314921936826245,0.4105706244911358,0.8236942392635868,0.5178226414735162,0.3569851910165855,0.8093358398659897,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.20798668885191351,0,-0.6695574280120803
2005-11-22,0.4084381912431174,0.48925874337555697,0.7464689718861356,0.21560002805204215,0.41057062449113674,0.8152721872550787,0.5178226414735162,0.4251045031389819,0.78680764953949,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.20465890183028296,0,-0.6969627846395254
2005-11-23,0.40862107453814267,0.5232412326839243,0.7642788201752824,0.20764711475913233,0.40033881380665826,0.7734912615692245,0.37816941133404786,0.4251045031389819,0.8135047004410179,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.20465890183028296,0,-0.6938547193679415
2005-11-24,0.40862107453814267,0.5232412326839243,0.7642788201752824,0.20764711475913233,0.40033881380665826,0.7734912615692245,0.37816941133404786,0.4251045031389819,0.8135047004410179,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.20465890183028296,0,-0.6938547193679415
2005-11-25,0.4083744490877941,0.5063787145057452,0.7793472439588262,0.21163648206984687,0.39000908957091535,0.7457580222093584,0.5673964452610646,0.3950728822724387,0.7938844510283296,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6964048773153821
2005-11-26,0.4083744490877941,0.5063787145057452,0.7793472439588262,0.21163648206984687,0.39000908957091535,0.7457580222093584,0.5673964452610646,0.3950728822724387,0.7938844510283296,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6964048773153821
2005-11-27,0.4083744490877941,0.5063787145057452,0.7793472439588262,0.21163648206984687,0.39000908957091535,0.7457580222093584,0.5673964452610646,0.3950728822724387,0.7938844510283296,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6964048773153821
2005-11-28,0.40833184782294385,0.5148416703562293,0.7877468453172367,0.20363158747590776,0.3584132355428601,0.7866793332640432,0.46857769109945696,0.4251045031389819,0.8135047004410179,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.2063227953410982,0,-0.6466028665677573
2005-11-29,0.40883476002883623,0.5232412326839246,0.794022748579504,0.20363158747590776,0.40033881380665826,0.7948604006318124,0.5116234219835251,0.3569851910165855,0.8114330277630565,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.20798668885191351,0,-0.6361716554262646
2005-11-30,0.40846654841076924,0.5398539265706481,0.7961660603171143,0.2195380848162934,0.4307478090618576,0.7866793332640432,0.4102339763311364,0.5203128693970955,0.8436228665062511,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4073992936768127,0.3313625765890913,0.5902357330753594,0.928733097466454,0.4068995619024516,0.849528304198448,0.9285055388752139,0.28588871442766384,0.4627763222918555,0.5491002612594037,0.21131447587354418,0,-0.6272448095429912
2005-12-01,0.40863802147550865,0.5315783441565696,0.8031333270371597,0.2195380848162934,0.4406967084761634,0.7824126263995027,0.5581233390673213,0.3048690206957026,0.8050623496735846,0.517013684820916,0.4807493634340973,0.5075677078915444,0.3987332553102635,0.3313625765890913,0.6721006396828666,0.8608342883506634,0.5665204237213659,0.849528304198448,0.33395753308804776,0.18144795212146758,0.30241503378831625,0.40122473652290036,0.21131447587354418,0,-0.6563841741225969
2005-12-02,0.40848903631203337,0.5063787145057452,0.8094499089875384,0.21560002805204215,0.4307478090618576,0.8063415325139518,0.5651264437984838,0.5335706031329955,0.8028847009984137,0.517013684820916,0.4807493634340973,0.5075677078915444,0.3987332553102635,0.3313625765890913,0.6721006396828666,0.8608342883506634,0.5665204237213659,0.849528304198448,0.33395753308804776,0.18144795212146758,0.30241503378831625,0.40122473652290036,0.21131447587354418,0,-0.69249799124039
2005-12-03,0.40848903631203337,0.5063787145057452,0.8094499089875384,0.21560002805204215,0.4307478090618576,0.8063415325139518,0.5651264437984838,0.5335706031329955,0.8028847009984137,0.517013684820916,0.4807493634340973,0.5075677078915444,0.3987332553102635,0.3313625765890913,0.6721006396828666,0.8608342883506634,0.5665204237213659,0.849528304198448,0.33395753308804776,0.18144795212146758,0.30241503378831625,0.40122473652290036,0.21131447587354418,0,-0.69249799124039
2005-12-04,0.40848903631203337,0.5063787145057452,0.8094499089875384,0.21560002805204215,0.4307478090618576,0.8063415325139518,0.5651264437984838,0.5335706031329955,0.8028847009984137,0.517013684820916,0.4807493634340973,0.5075677078915444,0.3987332553102635,0.3313625765890913,0.6721006396828666,0.8608342883506634,0.5665204237213659,0.849528304198448,0.33395753308804776,0.18144795212146758,0.30241503378831625,0.40122473652290036,0.21131447587354418,0,-0.69249799124039
